file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
hippocampus_368_4_MRI_brain_anterior+hippocampus.png,0.7279811974270163,12.37596118083367,0.7448018129050212,12.27749646798516,0.7022853824343251,16.79706854315527,0.032276201858326775,376.5793170283272,0.02762073153691542,451.0242919921875,10279,0.6997277059223962,0.8431284091375139,0.8321322126351124
hippocampus_368_5_MRI_brain_anterior+hippocampus.png,0.7022238293256192,18.851899700799013,0.8394543546694648,12.358799793658529,0.7724682325760492,18.342908234209627,0.10179353063861148,333.78378654138027,0.05527470071658757,420.9769287109375,20900,0.73617470940472,0.8855181764257266,0.9252551725507883
hippocampus_368_6_MRI_brain_anterior+hippocampus.png,0.9042809364548495,7.834567185892935,0.9065927688468458,8.371510454634736,0.8418475100241805,13.608629516218832,0.07514682710213437,339.6703971968116,0.08391109444555114,401.39825439453125,32224,0.7594268476621417,0.902241323794991,0.9572146915890326
hippocampus_368_7_MRI_brain_anterior+hippocampus.png,0.9412045725985326,5.72927256670558,0.9043675787299948,9.678069797264138,0.8278090199602209,15.616736288755726,0.18642491864249186,316.7567086083027,0.11693758289601754,372.8777770996094,45714,0.7147279549718574,0.8988291273016841,0.9725332931312702
hippocampus_368_8_MRI_brain_anterior+hippocampus.png,0.9331202406693616,7.322467912357544,0.9035891561664757,11.091032465385354,0.856432531827265,15.18732209438969,0.17474709278858613,284.9933888570185,0.13712748931342558,363.9652099609375,54150,0.7324000811523635,0.9100152089337781,0.9602793158589635
hippocampus_368_9_MRI_brain_anterior+hippocampus.png,0.9390520625164213,7.263440093861079,0.8989161203267773,12.40797723609315,0.9120981258570775,10.256080012624654,0.2439216647266638,263.8160688840922,0.15690755022374558,340.72222900390625,62624,0.6958918114033625,0.8895201840856793,0.9518382602272772
hippocampus_368_10_MRI_brain_anterior+hippocampus.png,0.9391342026512843,7.2125915019686415,0.9234747919389229,8.363151768724862,0.9094315620635777,10.837430919721855,0.27940543171498217,317.4681640861807,0.18036888461033995,327.0820617675781,72884,0.7196500686236756,0.8948256916777675,0.9479006375730483
hippocampus_368_11_MRI_brain_anterior+hippocampus.png,0.9281019450033534,9.636065999102485,0.8969642799452946,14.494491039733722,0.8428507261566103,21.81569704495541,0.3225426141235381,231.04650823789873,0.21129304762322101,307.3089599609375,86792,0.6529052447868083,0.8575310117921382,0.9228970639195756
hippocampus_368_12_MRI_brain_anterior+hippocampus.png,0.9162278602202011,11.79007249731097,0.8788685444891545,16.969882687091964,0.8163180226417891,24.720832093842557,0.32532150776053215,160.72538389635574,0.22855069132785755,288.4734191894531,94468,0.621622688688557,0.8349397004688736,0.8827632402704724
hippocampus_368_13_MRI_brain_anterior+hippocampus.png,0.9144269088217055,11.919144603241534,0.8772391486095692,18.46341521744182,0.8255534065061028,22.28598504433265,0.33812753061579354,162.00873270044104,0.23307923641110334,289.2625732421875,96957,0.6743427458617332,0.8521519788361649,0.8504413796448189
hippocampus_368_14_MRI_brain_anterior+hippocampus.png,0.8938506804695879,14.620448066842334,0.871524749039773,17.915147928351903,0.8051893124436844,24.63289382931149,0.3379510492348906,189.71100658207,0.2540579731994907,245.2013397216797,92682,0.6583557089886204,0.8337936432253479,0.7947238322655876
hippocampus_368_15_MRI_brain_anterior+hippocampus.png,0.8793057845658621,15.001994139637562,0.8536148690232412,17.90424224868596,0.7754023662062903,26.600082904673226,0.25990775175617875,192.3977501961322,0.2148149930874775,305.82666015625,80332,0.6096287526940473,0.7717626262141052,0.7197904599691247
hippocampus_368_16_MRI_brain_anterior+hippocampus.png,0.8812991748905648,11.59281356503295,0.875378390965188,13.617689413715292,0.7965963956212057,17.939957594415407,0.23316419219444967,229.78076761853833,0.16390106213302072,298.1864013671875,65151,0.5703293240191186,0.7377659002247802,0.6417545135687958
hippocampus_368_17_MRI_brain_anterior+hippocampus.png,0.8515178018293794,11.80972760003887,0.8583390340675879,11.04192371713781,0.7155727155727156,15.961507287323887,0.18717933090905808,217.17646551505635,0.1434745079657248,286.8083190917969,50198,0.5398156810874171,0.6773901895958437,0.5417138333097358
hippocampus_368_18_MRI_brain_anterior+hippocampus.png,0.7345539670596104,13.807793477570177,0.7064845018903463,15.493454770133471,0.5137069336357593,16.287232672594367,0.16756117940186832,216.7812543035189,0.09022573979492378,330.7475891113281,34713,0.47145185386391414,0.6005397643720914,0.4028670975596871
hippocampus_368_19_MRI_brain_anterior+hippocampus.png,0.58057689885376,14.945997999146067,0.3334262304219386,28.2484293945658,0.022963976711280185,39.37813344368941,0.0653452913024562,256.44002881931783,0.03795440376996762,351.0906677246094,14155,0.22437980502496632,0.3982332006358227,0.1656898797576349
hippocampus_370_6_MRI_brain_anterior+hippocampus.png,0.7911048557353976,12.50098802722758,0.7687980332661514,15.348066612787363,0.8365218890037918,10.721895025629385,0.06387826607383111,273.23618933874405,0.0536658860735468,416.09344482421875,20499,0.6303893228365828,0.8390054231044715,0.6785715641597976
hippocampus_370_7_MRI_brain_anterior+hippocampus.png,0.8458982600322769,14.914877001545392,0.7752692059110279,20.36697328002401,0.6454185303514377,15.92656747892092,0.180153316976392,271.05328586330813,0.09640307270569944,371.964599609375,37699,0.5819363403414529,0.8374391896394695,0.6991939690172159
hippocampus_370_8_MRI_brain_anterior+hippocampus.png,0.9088919603777932,9.644584108857398,0.7968410578391939,25.286726743155448,0.7457737755260991,27.200422688510507,0.23532026844329684,223.79714582626508,0.15040148355120084,318.6921691894531,60341,0.5750047646274061,0.8563683713801153,0.8088585351145914
hippocampus_370_9_MRI_brain_anterior+hippocampus.png,0.9222848553175498,9.961803583126278,0.8053569572298133,26.096311209606124,0.78349509298921,27.145511964550806,0.2144877582751063,163.6595498778212,0.19257571631426404,309.1075439453125,79201,0.5808270814541028,0.8527790339599888,0.8321266718251485
hippocampus_370_10_MRI_brain_anterior+hippocampus.png,0.9063330440547869,12.180119530637727,0.8463812792027763,21.490540497864913,0.823816500732577,22.998701804575866,0.2962388505450845,176.98861212070014,0.22154260697060305,293.9141540527344,92579,0.6168109105687807,0.8772184162900215,0.8505605407163311
hippocampus_370_11_MRI_brain_anterior+hippocampus.png,0.886569609490035,15.408659474022318,0.8799096138044371,15.906086877272367,0.8244720626236429,24.15578171266056,0.3342979140549151,186.61131881757854,0.22021098831747216,280.3808898925781,92118,0.6537225096336037,0.8901278886059804,0.8226376766074563
