file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
patient0441_4CH_half_sequence_16_ultrasound_heart_left+heart+atrium.png,0.9504773642704677,6.160983440399637,0.9344644199623178,7.799166580898377,0.08207231739684948,32.739375844630985,0.13409217825354988,377.84212477085185,0.2002006977704608,271.9381089421842,53970,0.8521623798019989,0.9978275941761036,0.9577253255136734
patient0441_4CH_half_sequence_17_ultrasound_heart_left+heart+atrium.png,0.9472525912253301,6.528830248401832,0.9376469804153059,7.379014477250878,0.056685970222369965,36.639437508217675,0.13540037449058268,368.66351539715254,0.20073548059852903,270.5569667457952,54242,0.8541240197776588,0.9976182374957469,0.956712492569396
patient0441_4CH_half_sequence_18_ultrasound_heart_left+heart+atrium.png,0.9419972688119332,7.293949816570522,0.8522472082935983,17.20295952895985,0.09626034046626103,39.36409591343721,0.13479415945283818,370.7668170453577,0.21072772274331053,261.76264578838664,54552,0.8499314470896173,0.996957153430741,0.9559935093604316
patient0441_4CH_ED_0_ultrasound_heart_left+heart+atrium.png,0.9304569911468691,7.99103578046781,0.9108301586637083,9.926312178118616,0.0001185021330383947,86.43045795422334,0.12137188135957698,396.30051190084225,0.1848475699516747,275.1610515178625,49508,0.8254635187408297,0.9899224186195313,0.9604382902381535
patient0441_2CH_half_sequence_0_ultrasound_heart_left+heart+atrium.png,0.9045641183870126,10.180353870871347,0.9134031243219788,10.998112050837175,0.7011918139947136,21.124279128836328,0.10916267566411801,369.4088102510598,0.14452211800440257,302.3281555175781,38112,0.8541461228148812,0.9949485060892039,0.9689619501961342
patient0441_2CH_half_sequence_1_ultrasound_heart_left+heart+atrium.png,0.9067238510393962,10.122376441955566,0.9290146813985167,6.811158522374212,0.7141718667769341,20.856685987509465,0.11146929005258487,369.54285830217583,0.1468097741636199,303.8898010253906,38689,0.8588966588966589,0.9965869428023132,0.9694868450813571
patient0441_2CH_half_sequence_2_ultrasound_heart_left+heart+atrium.png,0.9144168812556075,9.281885147094727,0.8866897444705758,11.314929883078126,0.6271837482521978,26.17199838065407,0.11346709957030124,364.26583133027447,0.1483073108598944,301.8908996582031,39239,0.8666622493153106,0.996963807055655,0.9697830200821749
patient0441_2CH_half_sequence_3_ultrasound_heart_left+heart+atrium.png,0.9185431150773062,8.87586095263209,0.8750862114701046,11.925813557554381,0.5310720387243736,37.189556128612494,0.1114552072026052,365.24549938795457,0.15962556076723175,278.9397277832031,39834,0.8634412797502926,0.9966722546100533,0.9704095883470366
patient0441_2CH_half_sequence_4_ultrasound_heart_left+heart+atrium.png,0.9334919608205507,7.218664533025549,0.9016064773165403,10.730790206722835,0.08237437241747012,40.131836911234124,0.11212095888792514,362.0821971197874,0.1618711951297661,278.0408630371094,40416,0.864236073986956,0.9968060573923123,0.9708283116583
patient0441_2CH_half_sequence_5_ultrasound_heart_left+heart+atrium.png,0.9319650323071076,7.526013056854759,0.8715976930081959,13.097924728864564,0.07225286184362979,46.08390922119425,0.11387072882912115,361.4816918305908,0.1639393454429063,277.2178649902344,40975,0.8718085106382979,0.9976625843052276,0.9710440233031108
patient0441_2CH_half_sequence_6_ultrasound_heart_left+heart+atrium.png,0.915384786625409,9.538613045604333,0.8317940789562907,15.820913308089779,0.3177577211622682,48.25086946543298,0.11445904488917284,358.17068106426996,0.16608004535916995,276.18939208984375,41594,0.865171811298777,0.9963231331217438,0.971138080027198
patient0441_2CH_half_sequence_7_ultrasound_heart_left+heart+atrium.png,0.9295771517475134,7.849683080548825,0.911900667178943,9.381980782028053,0.8645080240907468,11.948485109381872,0.11956936791747429,364.0671496385955,0.15939668949987343,298.2378845214844,42188,0.8695508790733145,0.9969869196866397,0.9715125977440727
patient0441_2CH_half_sequence_8_ultrasound_heart_left+heart+atrium.png,0.9246811161753615,8.524669669294974,0.9391397084962674,6.317944221669528,0.9156026160074743,8.773169850778157,0.11969121944777773,361.8573894334439,0.16083349469572067,298.4112854003906,42776,0.8773484289113135,0.9977025971148351,0.9716859072272166
patient0441_2CH_half_sequence_9_ultrasound_heart_left+heart+atrium.png,0.915208380680281,9.75847262041322,0.916485649581735,8.926625613056485,0.9091433260151243,8.39758818703993,0.12214621496454664,359.79066306379946,0.1638240854228556,296.1210632324219,43373,0.8700353045013239,0.9965077541642734,0.9717036810672713
patient0441_2CH_half_sequence_10_ultrasound_heart_left+heart+atrium.png,0.9091984174765632,10.304912552540316,0.9355484832973539,7.072995592753927,0.911380219443624,9.020168182833883,0.12243646853577557,354.9401796389318,0.16659976673381904,296.4263000488281,43995,0.8746346991113497,0.9975059517061557,0.9721218288083527
patient0441_2CH_half_sequence_11_ultrasound_heart_left+heart+atrium.png,0.9360846815157904,7.107796478038755,0.9303879214358883,7.795948886576266,0.9342583993444414,7.557185315065881,0.12296343235974022,353.70970635923635,0.16731245180066162,295.8200378417969,44584,0.8706962210721609,0.99626823981587,0.9723417661383301
patient0441_2CH_half_sequence_12_ultrasound_heart_left+heart+atrium.png,0.9288955160293961,8.026104730036524,0.9504157201526359,5.178317798563527,0.9334106973309421,6.847882643190252,0.1245620137610398,359.40476264599744,0.17939321832242713,271.1596984863281,45234,0.875609756097561,0.9972771867938047,0.9725712792861702
patient0441_2CH_half_sequence_13_ultrasound_heart_left+heart+atrium.png,0.9321874804447133,7.846357478063913,0.9469996954005483,5.471444455240884,0.9106299689252997,9.734770491362138,0.12814043130680716,348.9939320016463,0.18155286365418352,270.801513671875,45847,0.8796937659496901,0.9981168428271305,0.9727170859398013
patient0441_2CH_half_sequence_14_ultrasound_heart_left+heart+atrium.png,0.9327514919233052,7.789716812851815,0.9254660350884596,8.172911434483952,0.9203947232601829,7.372240708181806,0.1292083922541918,356.3203846640688,0.18374924376925175,269.38916015625,46470,0.8726760563380281,0.9966114780818393,0.9725098632836637
patient0441_2CH_half_sequence_15_ultrasound_heart_left+heart+atrium.png,0.9353315709892099,7.5333745981616556,0.9404416068103219,6.550547409069708,0.9292910113189236,8.233487555549948,0.13101867387059823,351.5336094637241,0.18613071676060927,268.804931640625,47139,0.8811028037383177,0.9983163378760443,0.9729927219518802
