file,dice,assd,medsam_dice,medsam_assd,sam_dice,sam_assd,dino_medsam_dice,dino_medsam_assd,dino_sam_dice,dino_sam_assd,area,box_ratio,convex_ratio,IRI
EndoCV2021_001427_endoscope__polyp.png,0.9792299898682877,1.4824140562922927,0.9783790618282969,1.5281269364288455,0.9649957629880712,2.729817282983456,0.07036060099610589,312.8985556152478,0.06770928897011551,382.2361755371094,23433,0.7277329192546584,0.9711550416511252,0.9175922216366238
EndoCV2021_001428_endoscope__polyp.png,0.9811112473935975,1.4428875876241039,0.9818741997439181,1.3700106922191868,0.9569486882309557,3.283014725623184,0.09863385024298534,242.89006325096705,0.07198594884611015,380.4786682128906,24714,0.8093663009661045,0.9773401352473603,0.9474487145693066
EndoCV2021_001429_endoscope__polyp.png,0.952759919101567,4.242555688435088,0.9665350304441542,2.91839918617959,0.9349920016337089,5.7295260952758085,0.14360021267417714,235.3725912750561,0.09143584379868491,333.82197274061895,31253,0.738492438563327,0.9826287906179749,0.9484960498760917
EndoCV2021_001430_endoscope__polyp.png,0.9776043663591871,1.6084092207501692,0.9750464560658348,1.785682845630234,0.9748298535009805,1.7869263386934908,0.00037834026547694215,415.0094050240908,0.06392745444263638,390.29949951171875,22157,0.7717520027864856,0.9954623056878426,0.9337831333335976
EndoCV2021_001431_endoscope__polyp.png,0.9621113989637305,2.9476744555999788,0.9663048792412242,2.747218216261346,0.9409700198739904,4.606806980901294,0.10613348787790979,304.55500620233556,0.07190495920081943,313.7777099609375,24998,0.7517743293636473,0.9878094560685989,0.960928211687908
C3_EndoCV2021_00458_endoscope__polyp.png,0.9858278344331134,1.9814828372703939,0.9849369163520763,2.1057732626684067,0.9768958258458695,3.0570333807162067,0.24320273769602713,278.51617431640625,0.21222628831963525,295.09326171875,79596,0.7274555142253946,0.9921657349064189,0.9851416652285873
C3_EndoCV2021_0046_endoscope__polyp.png,0.9789839150634844,1.7510767589031213,0.9732463295269168,2.2640170449523973,0.9642095929885587,6.021161274056713,0.12837751530686106,219.13041021488223,0.10264851624192925,312.9481201171875,30151,0.800440692364872,0.9901643651171573,0.8322842165250189
C3_EndoCV2021_00460_endoscope__polyp.png,0.9792489746356661,11.76670079718914,0.9851743127365831,3.447467443204042,0.9736168228071198,6.863008198110446,0.3286246604113211,136.22382925806195,0.50479452357879,156.50916112068379,228602,0.6901900874353896,0.9533862431655816,0.9234457336373473
C3_EndoCV2021_00461_endoscope__polyp.png,0.9870544907672457,1.5011142123493961,0.9825955385746769,2.097539024331451,0.9749980296170452,5.804399432632403,0.89520787644067,16.688817190829404,0.9731334369702878,3.1361357669852095,58430,0.7978643507708274,0.9863934094131946,0.9636026278927966
C3_EndoCV2021_00462_endoscope__polyp.png,0.9907113976614578,1.3993993615300877,0.9880985807059335,1.8278392719676477,0.9858289179078532,2.129944219711649,0.3224611391322302,238.9246063232422,0.2769850464020361,228.25773959865043,109324,0.692274569402229,0.9688451295867139,0.8258026896635858
C3_EndoCV2021_00463_endoscope__polyp.png,0.9830671404259561,3.1105044234002457,0.9814189670398541,3.363144393647821,0.9832417948986105,3.0019748472715175,0.9690818614316181,5.544893961991257,0.9828647205347383,3.0844943269486635,139615,0.8437889062141156,0.9782749596224657,0.8810798771968892
C3_EndoCV2021_00464_endoscope__polyp.png,0.9065980122141061,3.93672813334555,0.9190255220417634,3.148554992085636,0.8736522911051213,7.3440344321854765,0.028268775148824716,311.616943359375,0.02281826939197695,378.2371520996094,8030,0.6389750934988462,0.9882468771152545,0.6507752720990312
C3_EndoCV2021_00465_endoscope__polyp.png,0.9573717337402251,2.026858742318807,0.9430760056878125,2.8032001253443455,0.9121318744878778,5.679658718232726,0.0,383.0505065917969,0.03304168045250258,405.8186950683594,10436,0.6960117380285448,0.9875094625283876,0.9084967633227422
C3_EndoCV2021_00466_endoscope__polyp.png,0.676570230157023,35.78396365560161,0.9612322345412605,2.6586947093939117,0.915015785683954,5.930285883058917,0.07532736800019814,442.13059278420434,0.07169668309837568,418.9379199473816,26089,0.5061108093427485,0.922459514885793,0.7677323769370139
C3_EndoCV2021_00467_endoscope__polyp.png,0.9600006603275224,6.0096456044795215,0.9622744894469919,5.625669174902298,0.9118577989747532,19.787742392203572,0.31871603878471383,247.28905243325494,0.2933946523326112,286.65336676181477,119822,0.6485137797406422,0.8951961150541651,0.7299431347382691
C3_EndoCV2021_00468_endoscope__polyp.png,0.6598384497277296,37.65280448384073,0.9544888257852574,4.9975621370168835,0.9229191399088208,13.16990598424338,0.11348874604054925,299.934462875616,0.09777439019179927,153.32223384104563,69554,0.3369668430130031,0.7440203671216464,0.40391581429097606
C3_EndoCV2021_0047_endoscope__polyp.png,0.8949359246095151,8.936826609174066,0.974887865911237,2.1268297916413395,0.8976013557554425,12.392669984241767,0.10183954128780238,241.8481809365696,0.09247383662348203,345.6046142578125,33498,0.6809090169932515,0.940756863020431,0.9215158297405676
